SF_3306312,1.0
SF_3306396,1.0
SF_3306462,1.0
SF_3306490,1.0
SF_3306508,1.0
SF_3306593,1.0
SF_3306595,1.0
SF_3306623,1.0
SF_3306644,1.0
SF_3306700,1.0
SF_3306724,1.0
SF_3306740,1.0
SF_3306754,1.0
SF_3306780,1.0
SF_3306903,1.0
SF_3306938,1.0
SF_3306942,1.0
SF_3307117,1.0
SF_3307192,1.0
SF_3307280,1.0
SF_3307289,1.0
SF_3307310,1.0
SF_3307358,1.0
SF_3307404,1.0
SF_3307420,1.0
SF_3307421,1.0
SF_3307428,1.0
SF_3307442,1.0
SF_3307482,1.0
SF_3307521,1.0
SF_3307523,1.0
SF_3307536,1.0
SF_3307537,1.0
SF_3307538,1.0
SF_3307580,1.0
SF_3307581,1.0
SF_3307831,1.0
SF_3307856,1.0
SF_3307953,1.0
SF_3307980,1.0
SF_3307984,1.0
SF_3308076,1.0
SF_3308198,1.0
SF_3308244,1.0
SF_3308247,1.0
